fprs,tprs
0.2647058823529412,0.5369978858350951
0.2647058823529412,0.5391120507399577
0.2647058823529412,0.5412262156448203
0.2668067226890756,0.5412262156448203
0.2668067226890756,0.5433403805496829
0.2710084033613445,0.5433403805496829
0.2710084033613445,0.5433403805496829
0.27521008403361347,0.5454545454545454
0.27521008403361347,0.5454545454545454
0.2773109243697479,0.5496828752642706
0.2773109243697479,0.5496828752642706
0.27941176470588236,0.5539112050739958
0.28361344537815125,0.5560253699788583
0.2857142857142857,0.5602536997885835
0.28781512605042014,0.5602536997885835
0.28991596638655465,0.5602536997885835
0.28991596638655465,0.5644820295983086
0.28991596638655465,0.5687103594080338
0.2920168067226891,0.5708245243128964
0.2920168067226891,0.5771670190274841
0.2920168067226891,0.5792811839323467
0.29411764705882354,0.5792811839323467
0.296218487394958,0.5813953488372093
0.29831932773109243,0.5835095137420718
0.29831932773109243,0.5835095137420718
0.30462184873949577,0.5835095137420718
0.3067226890756303,0.587737843551797
0.3067226890756303,0.5856236786469344
0.3088235294117647,0.587737843551797
0.3130252100840336,0.5898520084566596
0.3130252100840336,0.5940803382663847
0.3130252100840336,0.5983086680761099
0.31512605042016806,0.6004228329809725
0.31512605042016806,0.6025369978858351
0.31512605042016806,0.6025369978858351
0.3172268907563025,0.6025369978858351
0.32142857142857145,0.6046511627906976
0.32142857142857145,0.6067653276955602
0.32142857142857145,0.6067653276955602
0.32563025210084034,0.6067653276955602
0.32563025210084034,0.6067653276955602
0.32983193277310924,0.6109936575052854
0.3319327731092437,0.6152219873150105
0.3319327731092437,0.6194503171247357
0.3319327731092437,0.6131078224101479
0.33403361344537813,0.6194503171247357
0.33403361344537813,0.6194503171247357
0.33613445378151263,0.6215644820295984
0.33613445378151263,0.6257928118393234
0.3382352941176471,0.627906976744186
0.3382352941176471,0.6300211416490487
0.3382352941176471,0.6342494714587738
0.3382352941176471,0.6342494714587738
0.3382352941176471,0.6342494714587738
0.3403361344537815,0.6363636363636364
0.34243697478991597,0.6363636363636364
0.3445378151260504,0.6363636363636364
0.34663865546218486,0.6363636363636364
0.34663865546218486,0.638477801268499
0.35084033613445376,0.642706131078224
0.35084033613445376,0.642706131078224
0.3550420168067227,0.6448202959830867
0.3592436974789916,0.6469344608879493
0.3592436974789916,0.6490486257928119
0.36134453781512604,0.6490486257928119
0.3634453781512605,0.6490486257928119
0.3634453781512605,0.6490486257928119
0.3634453781512605,0.6490486257928119
0.3634453781512605,0.653276955602537
0.3634453781512605,0.653276955602537
0.37184873949579833,0.653276955602537
0.3760504201680672,0.653276955602537
0.3760504201680672,0.6617336152219874
0.37815126050420167,0.6617336152219874
0.37815126050420167,0.6617336152219874
0.3802521008403361,0.6659619450317125
0.38445378151260506,0.6701902748414377
0.38865546218487396,0.6701902748414377
0.3907563025210084,0.6723044397463002
0.3907563025210084,0.6765327695560254
0.39285714285714285,0.678646934460888
0.3949579831932773,0.6828752642706131
0.39705882352941174,0.6828752642706131
0.4012605042016807,0.6871035940803383
0.4012605042016807,0.693446088794926
0.40336134453781514,0.6997885835095138
0.4054621848739496,0.7061310782241015
0.40756302521008403,0.7124735729386892
0.4096638655462185,0.718816067653277
0.41386554621848737,0.718816067653277
0.42016806722689076,0.7272727272727273
0.42016806722689076,0.7272727272727273
0.4222689075630252,0.7272727272727273
0.4222689075630252,0.7293868921775899
0.42436974789915966,0.733615221987315
0.42857142857142855,0.7357293868921776
0.4327731092436975,0.7357293868921776
0.43487394957983194,0.7378435517970402
0.43907563025210083,0.7399577167019028
0.43907563025210083,0.7441860465116279
0.43907563025210083,0.7484143763213531
0.4411764705882353,0.7505285412262156
0.4432773109243697,0.7568710359408034
0.4432773109243697,0.7547568710359408
0.4474789915966387,0.758985200845666
0.4495798319327731,0.758985200845666
0.4579831932773109,0.7610993657505285
0.46638655462184875,0.7695560253699789
0.47058823529411764,0.7758985200845666
0.47478991596638653,0.7780126849894292
0.47689075630252103,0.7780126849894292
0.4852941176470588,0.7822410147991543
0.4894957983193277,0.7864693446088795
0.49159663865546216,0.7885835095137421
0.4957983193277311,0.7906976744186046
0.5,0.8012684989429175
0.5021008403361344,0.8012684989429175
0.5105042016806722,0.8097251585623678
0.5105042016806722,0.8054968287526427
0.5147058823529411,0.8097251585623678
0.5168067226890757,0.8118393234672304
0.523109243697479,0.813953488372093
0.5273109243697479,0.8160676532769556
0.5315126050420168,0.8181818181818182
0.5357142857142857,0.8181818181818182
0.5357142857142857,0.8202959830866807
0.5462184873949579,0.8266384778012685
0.5483193277310925,0.8308668076109936
0.5567226890756303,0.8308668076109936
0.5630252100840336,0.8393234672304439
0.569327731092437,0.8393234672304439
0.5735294117647058,0.8435517970401691
0.5819327731092437,0.8498942917547568
0.5945378151260504,0.8498942917547568
0.5966386554621849,0.8562367864693446
0.6029411764705882,0.8604651162790697
0.6113445378151261,0.864693446088795
0.6218487394957983,0.86892177589852
0.6323529411764706,0.86892177589852
0.6512605042016807,0.8710359408033826
0.657563025210084,0.8731501057082452
0.6638655462184874,0.879492600422833
0.6764705882352942,0.8879492600422833
0.6848739495798319,0.8879492600422833
0.6932773109243697,0.8942917547568711
0.7037815126050421,0.8985200845665962
0.7121848739495799,0.9006342494714588
0.7163865546218487,0.904862579281184
0.7226890756302521,0.9069767441860465
0.7352941176470589,0.9112050739957717
0.7394957983193278,0.9133192389006343
0.7478991596638656,0.919661733615222
0.7521008403361344,0.9281183932346723
0.7668067226890757,0.9302325581395349
0.7752100840336135,0.9344608879492601
0.7836134453781513,0.9408033826638478
0.7941176470588235,0.9429175475687104
0.7983193277310925,0.945031712473573
0.8046218487394958,0.9471458773784355
0.8130252100840336,0.9492600422832981
0.8214285714285714,0.9513742071881607
0.8298319327731093,0.9577167019027484
0.8403361344537815,0.9577167019027484
0.8487394957983193,0.9577167019027484
0.8676470588235294,0.9577167019027484
0.8928571428571429,0.959830866807611
0.9054621848739496,0.9619450317124736
0.9096638655462185,0.9682875264270613
0.9138655462184874,0.9704016913319239
0.9222689075630253,0.9788583509513742
0.9285714285714286,0.9873150105708245
0.9390756302521008,0.9915433403805497
0.9516806722689075,0.9957716701902748
0.9600840336134454,0.9978858350951374
0.9600840336134454,1.0
0.9621848739495799,1.0
0.9831932773109243,1.0
0.9894957983193278,1.0
0.9978991596638656,1.0
